datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
12-01-2026 12:05,25507.65,0.13197,0.12643,0.12244,0.10059748849781341,0.11613,0.11407,0.10713754207224765,0.11057,0.11449654890109873,0.11061,0.11212,0.11396,0.11724,0.12139,0.18194,0.1763,0.17426370759677948,0.16326,0.15656,0.14995,0.14383,0.1381,0.13178,0.12652,0.12189,0.12277285147550955,0.11337,0.10923
12-01-2026 12:10,25526.3,0.14473,0.1426,0.13664,0.13244,0.12752,0.12306,0.11317310761698396,0.11725,0.11547,0.11434,0.11538,0.11631,0.11832,0.12241,0.17868789135713303,0.17639,0.17031,0.1638,0.16017805628595727,0.1492,0.14285,0.13669,0.13021,0.12669058730153798,0.12262204631341662,0.1134,0.11391775038531388,0.10445
12-01-2026 12:15,25577.45,0.14302,0.13618,0.13037,0.12711,0.12239,0.11946,0.11592,0.11408450318456523,0.1127,0.11224,0.1265358715033767,0.11361,0.11532,0.11883,0.18443,0.17862,0.17238,0.16537,0.15893,0.15208,0.14584,0.13976,0.13325,0.12715,0.12234,0.11758,0.11315,0.12354021241134949
12-01-2026 12:20,25614.85,0.15144,0.10540566033274847,0.1381,0.10738080185062887,0.12816,0.12403,0.12111,0.11765,0.11628,0.11484,0.11474,0.11538,0.11456265644636307,0.11973,0.186,0.17815,0.17464,0.16816,0.16208,0.15542,0.15157230454664175,0.14266,0.136,0.1311115884121981,0.12488,0.11939,0.11495,0.12647372139788376
12-01-2026 12:25,25653.4,0.1015411294864107,0.12728,0.12805,0.12478,0.12093,0.11774,0.11503,0.11288,0.11166,0.11104,0.11111,0.10913133437273587,0.11325,0.11604,0.18872,0.18389,0.17771,0.17116,0.16556,0.15827,0.15227,0.14636,0.14013,0.1342,0.1268691716042858,0.12448,0.12027,0.11551
12-01-2026 12:30,25668.1,0.154,0.14368,0.13897,0.11031941918933028,0.12916,0.1128755915724994,0.1213,0.11878,0.11738,0.11624,0.11566,0.1161,0.11709,0.11703689341127939,0.18559594679792313,0.18248,0.17816,0.17214,0.16583,0.15888,0.1533,0.14792,0.1408,0.13493,0.1291839580469742,0.130770824102238,0.12038,0.11487
12-01-2026 12:35,25690.5,0.13488,0.12381,0.12445,0.12024,0.11698,0.11468,0.11213,0.11118,0.11551845210615136,0.10965,0.11016,0.10671942834890093,0.11232,0.11471,0.19113,0.18537,0.18081,0.17518,0.16841,0.16553129506828423,0.15617,0.15057,0.14534707438521444,0.13864,0.13428,0.1341365492876413,0.12421,0.12826403667003478
12-01-2026 12:40,25684.35,0.15507,0.10869730373952,0.14347,0.11116469340572432,0.13275,0.12895,0.12453,0.12115,0.12263031318635464,0.11829,0.13034542460607856,0.11716,0.11832,0.11999,0.18826,0.1849,0.17793,0.17149,0.1654,0.16248024604792033,0.155677974832629,0.14890426524705042,0.13995,0.13419,0.12962,0.12398,0.12156673844385088,0.114
12-01-2026 12:45,25727.5,0.13318,0.10642039140807172,0.12466,0.11945,0.11652,0.10899830670096652,0.11065093356829084,0.10981,0.11483355736882911,0.10914,0.12061551446253979,0.10977,0.10485096059367754,0.11342,0.1931,0.18998,0.18359,0.17732,0.1711,0.16657211512783682,0.15835,0.1531975294361706,0.14586,0.1398,0.13375569776700508,0.13039,0.12386533331527008,0.12103
12-01-2026 12:50,25724.55,0.14204,0.10644222746278956,0.13291,0.1285,0.12508,0.12156,0.11261206658596559,0.11654,0.11567,0.11427,0.11384,0.11403,0.11481,0.11638,0.19309,0.18835,0.18208,0.17651,0.16953,0.16277,0.15723,0.15218219189550392,0.14472,0.13859,0.13453,0.12962,0.1253,0.12029
12-01-2026 12:55,25715.5,0.14309,0.13735,0.10629488472833797,0.12356,0.12039,0.11681,0.11462,0.11345141780743453,0.11168,0.11139,0.12418063183166275,0.11148,0.11248,0.11441,0.19219,0.18729,0.18184,0.17548,0.16905,0.16237,0.15666,0.15190314121187407,0.14525861670167886,0.13895734846795577,0.1341,0.12879,0.12268025424173527,0.11933
12-01-2026 13:00,25692.65,0.13268,0.13424,0.13095,0.10670099265740118,0.12484,0.12196,0.11816,0.11592,0.11882687693683558,0.1080580799765064,0.11292,0.11076233797266072,0.11399,0.11585875462262474,0.19101,0.18652,0.18014,0.17417,0.17142742678033443,0.16101,0.15571,0.15091092863338595,0.14415851672380725,0.13751,0.1327,0.1277,0.12285,0.11824
12-01-2026 13:05,25702.65,0.14577,0.10736649100260173,0.13579,0.10882876432960567,0.12591,0.12264,0.11964,0.11692,0.11573,0.11455,0.11356,0.11369,0.11115114808414336,0.11663,0.19162,0.1915571575946239,0.1805,0.17474,0.1720324141799462,0.16178,0.15598,0.1516745096155988,0.14297,0.13744,0.13288,0.13383013007893213,0.12314,0.11809
12-01-2026 13:10,25710.85,0.14323,0.13453,0.12998,0.128,0.12374,0.1201,0.117,0.11471,0.11291,0.11137,0.11141,0.1113,0.10989702404549723,0.11484,0.19088,0.18534,0.18005,0.17456,0.1683,0.16214,0.15586,0.15028,0.14341,0.1381446193404873,0.1311810979456977,0.12799,0.12361,0.11846
12-01-2026 13:15,25725.15,0.12758,0.12543,0.1204,0.10065826662061896,0.1132,0.11159,0.1064344337407517,0.10805,0.10708,0.10235948217729465,0.10713,0.10563340363692891,0.10737131790277529,0.111,0.1874602441376434,0.18479,0.18073,0.17517,0.16885,0.16266,0.15748,0.15007345566394117,0.1453,0.13682995003572448,0.1297111219826026,0.12999,0.12639,0.1254529182021428
12-01-2026 13:20,25697.4,0.10402176725358889,0.13529,0.13031,0.10612794237826827,0.1224,0.11874,0.11536,0.11443,0.11229,0.11137,0.1256133820389451,0.11101,0.11313,0.11628142897992125,0.18904,0.18412,0.17899,0.17303,0.1702599796571748,0.16363350624825235,0.15545,0.15004,0.1433,0.13781,0.13305,0.12716,0.11995898893301052,0.11772
12-01-2026 13:25,25704.15,0.12732,0.12404,0.11901,0.10172749481999448,0.11413,0.11166,0.10627673562628845,0.10819,0.11236194773660654,0.10714,0.10751,0.10825,0.10634659463071618,0.10979778212557055,0.18916,0.18468,0.17939,0.17361,0.16806,0.1640067981536314,0.1565,0.15069703127161463,0.14406949731569021,0.13946,0.13052708693960913,0.12991,0.1254,0.12063
12-01-2026 13:30,25707.95,0.16035,0.11157693650107446,0.14463,0.11206139106086807,0.1127614857655167,0.11396925788478257,0.12301,0.11901,0.11727,0.11597,0.11518,0.1148,0.11578,0.11723,0.18884,0.18800431540371915,0.17838,0.17289,0.16635,0.16048,0.15690841293942304,0.1485,0.14168,0.13599,0.13205170739911157,0.13492771768239964,0.12086,0.13446325903025586
12-01-2026 13:35,25747.0,0.12697,0.13005,0.12265,0.10382186918205578,0.10452694221393063,0.11525,0.11212,0.11015002657071105,0.10947,0.10874,0.10825,0.10898,0.11004,0.11183,0.19147,0.18757,0.18138,0.17551,0.16951,0.16335,0.15791,0.15185,0.14597,0.13862347660656285,0.13462,0.13297557473582972,0.12485,0.12001
12-01-2026 13:40,25745.1,0.10543040901974546,0.1348,0.10548083959210033,0.11842,0.1158,0.11363,0.11035,0.10893,0.10798,0.10350314677680789,0.12351049239593881,0.10789,0.10922,0.1109,0.19178,0.19280344768677019,0.18640654635565126,0.1798028291247243,0.16951,0.16359,0.15776,0.1521,0.14563,0.13943,0.13286330732058782,0.13506898648489146,0.12541,0.12045
12-01-2026 13:45,25739.05,0.14182,0.13243,0.1274,0.12355,0.11938,0.11529,0.11248,0.11011,0.1089,0.10768,0.10761,0.10793,0.10927,0.11099,0.18895902276350016,0.1913829720477383,0.18113,0.17536,0.16902,0.16257,0.15702,0.15116,0.14541079396574358,0.13813,0.13379,0.1287,0.12433,0.13096415490783858
12-01-2026 13:50,25735.6,0.10298750125718918,0.10296848040239842,0.1034104126031268,0.12561,0.12169,0.11822,0.11384,0.1118,0.1105,0.10937,0.12272795735246675,0.10914,0.11039,0.11193,0.19298,0.18672,0.18206,0.17617,0.17193339609183858,0.16319,0.15763,0.15127,0.14468,0.13839,0.13388,0.12816,0.12364,0.11821
12-01-2026 13:55,25743.25,0.13752,0.12317,0.1274,0.12181,0.11763,0.11525,0.11133,0.10985,0.10855,0.10229010228837182,0.10716,0.1077,0.10427673874340238,0.11096,0.19097000199107284,0.18885,0.18705318706233182,0.18036362391719277,0.17081,0.16449,0.15855,0.15269,0.14559,0.14024579376335414,0.13473,0.1358523449555381,0.12508,0.11957
12-01-2026 14:00,25734.9,0.13141,0.12459,0.10214420890311356,0.12034,0.1032160866420836,0.10455073509195636,0.11059,0.10946,0.10815,0.10718,0.10723,0.10297764375139704,0.10449716459480195,0.11075,0.19338,0.18746,0.18554002334640174,0.1766,0.17053,0.16404,0.1586618674531815,0.15177232401862512,0.14497682657274072,0.13956,0.13488,0.12952,0.12092176861216908,0.11936
12-01-2026 14:05,25732.75,0.13756,0.13142,0.12339,0.12785,0.12267,0.11871,0.11238080863571565,0.11212,0.1185074952094885,0.10958,0.12628069024081406,0.10908,0.11264799834516216,0.11624203195695444,0.19324,0.18731,0.18188,0.17644,0.16982,0.16312,0.15946589834183325,0.15116,0.14546442644926033,0.1384,0.13152417127565807,0.12785,0.12289,0.11768
12-01-2026 14:10,25739.35,0.10290655847622665,0.13049,0.12053,0.1023329921302663,0.11324,0.11198,0.10906,0.10643,0.10608,0.10546,0.10522,0.10593,0.1039862282315638,0.10964,0.19315,0.18786,0.18327,0.17909001774228148,0.17067,0.16446,0.15848,0.15258,0.14523702588266935,0.13985,0.13144419348621128,0.12965,0.12533,0.11911
12-01-2026 14:15,25729.15,0.13958,0.13351,0.12656,0.1222,0.11842,0.11527,0.1042864335473592,0.10986,0.10878,0.10763,0.10776,0.1082,0.10965,0.11154,0.19299,0.1865,0.18163,0.17896686408671625,0.17254734421587803,0.16309,0.15715,0.15097,0.14479,0.13865,0.13344,0.13458014513729208,0.12363,0.11826
12-01-2026 14:20,25736.35,0.10665193880318972,0.14464,0.13888,0.13311,0.1279,0.11174185487641014,0.11872,0.11572,0.11399,0.11222,0.12620275996276986,0.11128,0.11182,0.11631657402718276,0.19212,0.1869,0.18105,0.17619,0.1699,0.16246,0.15842017494110683,0.15146958536508473,0.14471691165664835,0.13731,0.1324,0.12651,0.12194649431233157,0.11595
12-01-2026 14:25,25762.75,0.13676,0.13189,0.12698,0.12283,0.11747,0.11438,0.11065,0.10897,0.1075,0.1065,0.10599,0.1039217066812429,0.10746,0.10916484797255588,0.19377,0.19263283542995513,0.1825,0.17716,0.17387259927414347,0.16475,0.15889,0.15434244612116016,0.1477612716425395,0.14034,0.13525,0.12988,0.12539,0.1197
12-01-2026 14:30,25753.1,0.10457386942863985,0.11977,0.11613,0.11389,0.11126,0.10649460709676101,0.10683,0.10553,0.10493,0.10422,0.11835350505674933,0.10536,0.10669,0.10846,0.19326,0.19209229435744962,0.18279,0.17731,0.17302005934350306,0.16471,0.15875,0.15268,0.14634,0.14043,0.13567,0.13022,0.1255,0.12037
12-01-2026 14:35,25716.7,0.15174,0.14512,0.13909,0.13307,0.12727,0.12346,0.11932,0.11804702034607545,0.12123934645234194,0.11029315746556397,0.11126,0.11126,0.11246366103970958,0.11542627298536878,0.19086,0.18502,0.17934,0.17431,0.16802,0.16121,0.15532,0.15139198752280494,0.1426,0.13638,0.13169,0.12575,0.12104,0.13231023894280008
12-01-2026 14:40,25749.0,0.14146,0.10587949228368565,0.12715,0.12317,0.10605096878447867,0.11552,0.11292,0.11058,0.10931,0.10795,0.10775,0.10821,0.1046751745212631,0.11043,0.19276,0.18761,0.18249,0.1796018365656636,0.1702,0.1663086408852985,0.15785,0.15279692137095696,0.14553,0.13957,0.13458,0.12875,0.12421,0.13083276420455697
12-01-2026 14:45,25763.85,0.13183,0.10374321984019677,0.12209,0.10386337145785107,0.11506,0.11314,0.11013,0.10793,0.11407216242904866,0.10335714177547128,0.12210423506235059,0.10592,0.10718,0.11105012305140824,0.19416,0.18743,0.1869860152673973,0.17764,0.17176,0.16465,0.15882,0.15287,0.1460488165495106,0.14051,0.13534,0.12992,0.12170971769641081,0.11968
12-01-2026 14:50,25774.05,0.14353,0.13758,0.13082,0.12617,0.10806243409766061,0.11819,0.11434,0.11136,0.11742567799555252,0.10794,0.10689,0.1068223336359258,0.10804538335507732,0.10916,0.19388,0.18866,0.18753135594299591,0.17722,0.1706,0.16408,0.16019417711752948,0.15221,0.14529,0.13945,0.1329065735443261,0.12857,0.12345,0.1320795690984406
12-01-2026 14:55,25796.15,0.14247,0.13767,0.13126,0.1254,0.12008,0.11677,0.11369,0.11074,0.10988,0.10782,0.12282770955297351,0.10694,0.10774,0.10875,0.19471,0.189,0.18312,0.17722,0.17063,0.16805470457319074,0.15838,0.15444276146892044,0.14561,0.14122815961376856,0.13418,0.1376210208064675,0.12416,0.13375764916110044
12-01-2026 15:00,25785.15,0.13593,0.13388,0.12688,0.1223,0.11803,0.11433,0.11181,0.10984,0.11503869433501067,0.10265777048328194,0.10578,0.10594,0.10639,0.10766,0.19008503475097974,0.19233591997970373,0.183,0.17702,0.17066,0.16636543536686046,0.1582,0.15202,0.14524,0.13939022405131296,0.1327387370282728,0.12898,0.12431,0.11883
12-01-2026 15:05,25789.75,0.1304,0.12499,0.12171,0.11729,0.11382,0.1119,0.1089,0.11062444610005524,0.10626,0.10491,0.12217598897096053,0.10472,0.10536,0.10686,0.19244059833997937,0.18854,0.18376,0.17824,0.1748488970074205,0.1678346042068032,0.15899,0.15311,0.14667,0.14017,0.13508,0.1348133774659263,0.12499,0.11971
12-01-2026 15:10,25785.05,0.10272650135275885,0.12841,0.11964,0.1167,0.10290193569287659,0.11045,0.10802,0.10901731646937685,0.10497,0.10326,0.1212518285557328,0.10413263201637547,0.1058374389358585,0.10601,0.19482,0.18819,0.18756404379765518,0.17836,0.17144,0.16481,0.15909,0.15281726189491043,0.1457091462176654,0.13992,0.13472,0.1292,0.12462,0.11945
12-01-2026 15:15,25782.95,0.10555694829684295,0.13489,0.10570513949138424,0.10571248745616002,0.11744,0.11417,0.11137,0.10853,0.10738,0.1052,0.10474,0.10481,0.10563,0.10705,0.19663,0.1946254234763497,0.18813954047950918,0.17933,0.17261,0.16587,0.16024,0.15415030124703705,0.14687,0.14062,0.13514,0.13570038486135727,0.12452,0.11877
12-01-2026 15:20,25786.05,0.10585729901180978,0.10610888258688202,0.12843,0.1228,0.11761,0.11465,0.1115,0.10893,0.10713,0.10521,0.1196201662574499,0.10201063258309763,0.10526,0.1067,0.19815,0.19091,0.18787,0.18272927649878562,0.1760842059272346,0.16785,0.16233688649370334,0.15544113360860937,0.14852,0.14213,0.13614,0.13,0.12318701590622788,0.11872
12-01-2026 15:25,25801.35,0.13043,0.12173,0.1015029829288586,0.10097130954374757,0.11127,0.10205795042891785,0.10605,0.10462,0.10349,0.10165,0.10145,0.10137,0.10221,0.10465,0.19547,0.19534,0.18691,0.18088,0.17585646601929222,0.16707,0.16224,0.15508,0.14762227812874454,0.14221,0.13697,0.13075,0.1252,0.11944
13-01-2026 09:15,25853.0,0.10138,0.10057,0.10156,0.09393641351852926,0.09359812460637608,0.09894,0.09600010648723749,0.09824382557017504,0.09738,0.09198234007993498,0.09726,0.09771,0.0992,0.10094,0.19934,0.19786,0.19180899520307904,0.1824,0.17542,0.16959,0.16328,0.15746,0.15049,0.14176312167244065,0.13946,0.13333,0.12841,0.12266
13-01-2026 09:20,25825.4,0.1301,0.12038,0.11652,0.11379,0.11063,0.10853,0.10573,0.105,0.10365,0.10229,0.10185,0.10238,0.10336,0.10516,0.19478358289651806,0.19459,0.18813,0.17948,0.17454,0.16867,0.16259,0.155156842164833,0.1480213397960496,0.14263,0.1342777290961256,0.13143,0.12647,0.12052
13-01-2026 09:25,25818.35,0.07494,0.09213962284519059,0.07843,0.08984627736487141,0.08732,0.09071,0.09192,0.09345,0.09489,0.09538,0.09659,0.09772,0.09926,0.10186,0.19488466036765276,0.19492,0.19107,0.18192,0.1762360647851853,0.17018,0.16285781027188262,0.16014,0.14943740885366522,0.14795,0.1355381889629584,0.13807,0.13444,0.1289
13-01-2026 09:30,25766.85,0.09386,0.09547598529817196,0.09733,0.09447678386696169,0.0985,0.09672324811475821,0.09936,0.09957,0.10581689333045338,0.10013,0.11561798451268579,0.1022,0.10407,0.10676,0.19758,0.18681,0.1874,0.18077,0.17444,0.16772,0.1615,0.15436231308234363,0.14881,0.14315,0.13844,0.133,0.12898,0.12387
13-01-2026 09:35,25737.7,0.11826,0.10007782008210389,0.1101,0.11011,0.109,0.10234053507494473,0.10444530529933597,0.10605,0.10628,0.10556,0.10597,0.1067,0.10811,0.11024,0.19641,0.19402,0.1882409704610582,0.17834,0.17151,0.16504,0.15939,0.15322,0.14657,0.14058,0.13586,0.13051,0.11846184221006632,0.12088
13-01-2026 09:40,25732.1,0.09845220831649355,0.11635,0.09684270785828104,0.11226,0.0988183924710673,0.1094,0.10754,0.10682,0.10672,0.10605,0.10663,0.10736,0.10873,0.11101,0.19531,0.1897,0.1851,0.17854,0.17119,0.16484,0.15903,0.15272,0.14566,0.13996,0.1353,0.12993,0.12517,0.12017
13-01-2026 09:45,25766.4,0.10985,0.10211,0.09457636989198623,0.09765,0.09883,0.09904,0.09859506796891117,0.10125598163620035,0.09968,0.09971,0.10075,0.10208,0.10395,0.10665,0.19188227825542975,0.18954,0.18651,0.17875,0.17198,0.16605,0.15962,0.1525604022348016,0.14721,0.14102,0.13691,0.1316,0.12743,0.12286
13-01-2026 09:50,25750.85,0.11754,0.11262,0.11364,0.10823,0.10611,0.10542,0.10416,0.10457,0.10446,0.10352,0.10426,0.10107564386685106,0.10695,0.10944,0.19685,0.1949303097835811,0.1858,0.17799,0.17208,0.165,0.15952,0.1533706125337145,0.14635147516532332,0.14069,0.13566,0.13018,0.1187284289622997,0.12562452922530842
13-01-2026 09:55,25731.0,0.10362,0.10571,0.10317,0.10456,0.09768008719798453,0.10433,0.10374,0.10378,0.10438,0.10435,0.10535,0.10636,0.10817,0.11081,0.19596,0.19028,0.18489,0.18106603792098197,0.1741345382610994,0.16701502885958644,0.1585,0.15331,0.14657,0.13903110047297107,0.13604,0.13094,0.1269,0.12208
13-01-2026 10:00,25714.65,0.14097,0.13349,0.13009,0.12686,0.12114,0.11849,0.11568,0.11373,0.11286,0.11147,0.1113,0.1088179928703342,0.11276,0.11399068037311988,0.1931,0.18816,0.18229,0.17698,0.17255317481078447,0.16188,0.15581,0.14965,0.14249,0.13684,0.13118,0.12617,0.12153,0.11621
13-01-2026 10:05,25746.85,0.12843,0.12569,0.11961,0.1167,0.11418,0.11206,0.11025,0.10891,0.10827,0.10803,0.10751,0.10817,0.10406232376311322,0.11162,0.19569,0.18741,0.1859593681202858,0.1758,0.17055,0.16428,0.15821,0.15229,0.14503,0.13955,0.13228438635068493,0.12879,0.12451,0.11968
13-01-2026 10:10,25759.95,0.10494,0.10371,0.10288,0.10202,0.10091,0.10211,0.10034439861868835,0.10084,0.10126,0.10178,0.10247,0.1034,0.10505,0.10788,0.19744,0.1923,0.18608,0.18210339604381798,0.17512654940152955,0.16615,0.16016,0.1538298508433905,0.1475,0.13990453603931996,0.13695,0.1312,0.12764,0.12291688916334975
13-01-2026 10:15,25754.7,0.10612,0.10838,0.10433,0.10362,0.10244,0.10284,0.10084821210378306,0.10176,0.10236,0.10237,0.10308,0.10428,0.10568,0.10871,0.19659,0.19045,0.18549,0.18043,0.17189,0.16543,0.15933,0.15212589625314626,0.14641,0.14114,0.13020377812512735,0.13123142182808864,0.12656,0.12130494561915708
13-01-2026 10:20,25761.35,0.12196,0.10280157072252954,0.11421,0.10883,0.10757,0.10444145381416686,0.10509,0.1039,0.10396,0.10338,0.10386,0.10477,0.10632,0.10270345196418677,0.19667,0.1935859196942524,0.18512,0.1802358176562666,0.17169,0.16546,0.15956,0.15344,0.14623,0.14073,0.1351,0.12988,0.12551,0.12025
13-01-2026 10:25,25770.15,0.14012,0.13305,0.12665,0.12195,0.11838,0.1087721870560717,0.11211,0.10968,0.10903,0.10803,0.10721,0.10737,0.10855,0.11041,0.19716,0.19611320670691468,0.18548,0.17993,0.17577609874747688,0.16508,0.15866,0.1544119680069618,0.14506,0.1405438221500914,0.13348,0.12756,0.12274,0.1321855616076879
13-01-2026 10:30,25804.6,0.13282,0.10121665072237991,0.10534,0.10765,0.10653,0.10582,0.10306,0.10430211160080524,0.10716280006826248,0.09569694385254568,0.10103,0.10169,0.09970235089858656,0.10556,0.1950552933725721,0.19389,0.18871,0.18195,0.17508,0.16807,0.16239601406623186,0.15564,0.14823645047931466,0.14135610601810705,0.13714,0.13603694814763173,0.12664,0.12147
13-01-2026 10:35,25783.95,0.12325,0.1098,0.10718,0.10779,0.10526,0.10288,0.10219,0.10221,0.10822413090124644,0.09691915805550738,0.10214,0.10265,0.10405,0.10676,0.19394678039830182,0.19600348786367663,0.18761,0.18025,0.17383,0.1686117566707611,0.16149,0.1552,0.1475095448950439,0.14241,0.13709,0.13144,0.11967819890139746,0.12165
13-01-2026 10:40,25772.4,0.11286,0.10172,0.09986,0.10643,0.10474,0.10468,0.10303,0.10234,0.10255,0.10191,0.10239,0.1002198331915582,0.10494,0.10768,0.19788,0.19619083762069237,0.18938969609564565,0.18052,0.17303,0.16664,0.16125972537115035,0.1541609319464058,0.14816,0.14168,0.13283465529719612,0.13102,0.12613,0.12107
13-01-2026 10:45,25763.45,0.10115540811307215,0.11857,0.10489,0.11266,0.1009324853505292,0.1078,0.10651,0.10655,0.10529,0.10428,0.10453,0.10574,0.10617,0.10849,0.19601,0.1938139542210161,0.18463,0.17979,0.17084,0.16428,0.15841,0.15174,0.14493,0.13907,0.1341,0.13275638391883304,0.12323,0.1189
13-01-2026 10:50,25794.3,0.11933,0.11414,0.11134,0.09714105100624329,0.09728506557588865,0.09803832360022566,0.098,0.10152189300167154,0.09832,0.09864,0.09876,0.09983,0.10165,0.10429,0.197,0.19049,0.18559,0.17919,0.17247,0.1662,0.15938,0.15394,0.14715,0.14127,0.13627,0.13384090848116945,0.1186194902450332,0.12139
13-01-2026 10:55,25765.7,0.10190626686081966,0.1277,0.11839,0.11653,0.11209,0.10335563222366637,0.1084,0.10623,0.10569,0.10431,0.10434,0.10496,0.10254481243769502,0.10846,0.19378,0.18824,0.18328,0.17684,0.16974,0.16504651202543205,0.15820623075935672,0.15101,0.1442,0.13808,0.13279,0.12762,0.12277,0.11766
13-01-2026 11:00,25784.9,0.11114,0.11637,0.1004,0.10533,0.10417,0.09896191800380025,0.10114061480071987,0.10121,0.10136,0.10075,0.10117,0.10206,0.10083622740870168,0.10537,0.19581,0.1938558671806824,0.18426,0.17715,0.17318349900793983,0.16513,0.15832,0.15288,0.14577,0.13983,0.13496,0.12932,0.11718639379221515,0.11948
13-01-2026 11:05,25771.65,0.13216,0.11938,0.12029,0.11747,0.11378,0.11176,0.10654094440428698,0.10724,0.10636,0.10527,0.10501,0.10534,0.10616,0.10809,0.19504,0.18875,0.183,0.17917131144691295,0.16977,0.16355,0.15506,0.15072,0.14357,0.1381,0.13080215910311455,0.12739,0.12263,0.12743535630407557
13-01-2026 11:10,25787.85,0.11856,0.10777,0.11044,0.11006,0.10668,0.10586,0.10409,0.10536659943424163,0.10252,0.10135,0.1017,0.10224,0.10088643243148745,0.10541,0.19507,0.1932900942549663,0.18371,0.178,0.17081,0.1648,0.15819,0.15219,0.14495,0.13945,0.13158709570864574,0.1333668758822176,0.11856307293956217,0.12558806244850687
13-01-2026 11:15,25787.55,0.10016733880684323,0.09919126923789398,0.11131,0.10958,0.10777,0.10559,0.10327,0.10223,0.10211,0.10092,0.10121,0.10247,0.1027,0.10501,0.19481,0.18867,0.1835,0.17724,0.17046,0.16354,0.15748,0.15077671578389357,0.14437,0.13874,0.13399,0.12815,0.12386,0.12445378538300307
