datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
13-01-2026 12:25,25714.0,0.11595,0.12216,0.11939,0.11684,0.11278,0.1280636094458164,0.10864,0.10709,0.10658,0.10555,0.10563,0.1062,0.10724,0.10997,0.27916624266341206,0.18147,0.17615,0.17069,0.20769818317683514,0.1969789835987197,0.15143,0.15824437491439536,0.1385,0.13274,0.12767,0.12243,0.11784,0.11295
13-01-2026 12:30,25723.0,0.11512,0.11016,0.10486,0.10314,0.10241,0.10152,0.10044,0.1004,0.14836503752837657,0.10069,0.1015,0.10234,0.18247342489982765,0.10756,0.18932,0.2693296946338124,0.2187978403671762,0.20110040904369644,0.16464,0.15876,0.18023705287795871,0.14783,0.14097,0.14978110521830096,0.13052,0.12458265979172037,0.12144,0.11704
13-01-2026 12:35,25717.45,0.11999,0.11351,0.11092,0.10715,0.10522,0.10404,0.10306,0.14764448672275687,0.10301,0.11882752925268585,0.10282,0.10392,0.20333981774950818,0.10843,0.18786,0.18227,0.17647,0.16908,0.20596264114067028,0.1935971706746319,0.15204,0.14686,0.1553567203635989,0.13433,0.13673821803873132,0.12435,0.12008,0.11489240615125368
13-01-2026 12:40,25710.25,0.11488,0.10683,0.10567,0.1048,0.10327,0.10239,0.10145,0.10102,0.10138,0.10109,0.1021,0.10339,0.10503,0.19201727622565737,0.18732,0.18124,0.17612,0.22985180205615138,0.16325,0.19749463730374978,0.1517,0.14634,0.1527611002289615,0.15183724303587354,0.12958,0.12462,0.12072,0.11092964471220922
13-01-2026 12:45,25702.9,0.09992,0.10541109577748337,0.09852,0.09849,0.09819,0.09857,0.09847,0.09857,0.09981,0.10014,0.1494275501941611,0.10301,0.10528,0.109,0.18883,0.18068,0.1776,0.17041,0.16469,0.15844,0.15306,0.148,0.14121,0.13628,0.13152,0.12642,0.12269,0.11824
13-01-2026 12:50,25667.1,0.10716,0.10802,0.12312012343498438,0.11387814175237727,0.10432,0.10344,0.10262,0.102,0.10292,0.10288,0.10416,0.10557,0.10796,0.11179,0.18652,0.24976797188064276,0.17586,0.21747779829102476,0.16278,0.1572,0.15163,0.14603,0.1500756216852559,0.13461,0.12979,0.12499,0.12093,0.11684
13-01-2026 12:55,25659.75,0.11791,0.11640871979040411,0.10762,0.11079047361599571,0.10512,0.10415,0.1032,0.10271,0.10309,0.10316,0.14692046002585066,0.10613,0.2064218125007868,0.18271175480939977,0.18717,0.18133,0.2419374301515711,0.16686,0.16311,0.18673529145064297,0.15135,0.15622957675546428,0.13966,0.14402171978955094,0.12995,0.12522,0.12096792713376166,0.11200337409221284
13-01-2026 13:00,25645.05,0.10976,0.10878,0.1072,0.10506,0.10368,0.10279,0.10217,0.1016,0.10199,0.10237,0.10408,0.10585,0.1943324547150963,0.11306,0.18672,0.18015,0.22994164376996226,0.16881,0.16108,0.15626,0.15003,0.14537,0.14173204778703521,0.13552735460298632,0.12849,0.12396,0.12001,0.11595
13-01-2026 13:05,25639.05,0.11969343702204813,0.11676,0.11177,0.11205,0.10962,0.10761206480822312,0.10667,0.10521,0.10519,0.10545,0.10703,0.10849,0.11118,0.19426814870987114,0.18741,0.18135,0.23603674614210549,0.16832,0.16258,0.15642,0.1501,0.14493,0.13597315572010762,0.13266,0.12808,0.12301,0.11891,0.11472
13-01-2026 13:10,25669.25,0.10935,0.10859,0.10366,0.10559,0.12294785519835276,0.10302,0.1022,0.10165,0.1599227779973892,0.10236,0.10422,0.10579,0.19741735741221342,0.1996584581166275,0.18893,0.2732429468078473,0.17783,0.17107,0.16414,0.1583,0.17780747630915322,0.15224333579541816,0.14024,0.14706096934789079,0.13015,0.12503,0.11527210844780061,0.11724
13-01-2026 13:15,25650.75,0.12082,0.11121,0.11372,0.11219,0.10964,0.10786,0.15221740183036067,0.10575,0.10531,0.16972473019662143,0.19504852505578868,0.19974596125578567,0.11088,0.11512,0.262668912160872,0.18215,0.2388378525455227,0.22390101000894558,0.16408,0.15777,0.15168,0.14627,0.1395,0.12904674064859575,0.12934,0.12428,0.11987637175386438,0.11605
13-01-2026 13:20,25659.9,0.1205,0.1173393363734574,0.12242956679683892,0.11136,0.10866,0.10703,0.10566,0.1404162839715086,0.10456,0.10459,0.10609,0.10748,0.10997,0.19487212880838037,0.18846,0.18292,0.17728,0.17132,0.16353,0.18668302282488683,0.17297783689719667,0.1462,0.13927,0.13374,0.12756994220199444,0.12385,0.12207051172576902,0.11548
13-01-2026 13:25,25660.75,0.12224,0.11729,0.11027,0.10601,0.1022909446462328,0.10322,0.10242,0.10167,0.10215,0.10236,0.10404,0.1057,0.19959213541108548,0.11278,0.18901,0.18301,0.24563576665268613,0.17141,0.22454589812824358,0.18475752032394832,0.15166,0.1463,0.15385772016700486,0.13425,0.12888,0.1242,0.12064,0.11627
13-01-2026 13:30,25661.85,0.11661,0.11306,0.11056,0.1104832709451987,0.10907,0.10743,0.10578,0.10449,0.10434,0.10429,0.10545,0.10696,0.10926,0.11328,0.25430913121263576,0.18271,0.22194052223712785,0.19359383255894483,0.16358,0.15744,0.15203,0.14567,0.13872,0.13321,0.12836,0.12335,0.11943,0.11493
13-01-2026 13:35,25679.45,0.11288,0.10962,0.10556,0.1049,0.10328,0.11494686933734226,0.10105,0.1006,0.1008,0.10102,0.10265,0.10423,0.10655,0.11074,0.19079,0.18416,0.17879,0.17237,0.1648,0.18285124921279658,0.1529,0.14733,0.14052,0.13489,0.13077683856744451,0.12491,0.12084,0.11675
13-01-2026 13:40,25665.55,0.11343,0.11269,0.1141,0.11276049639351007,0.1096,0.1357250492294756,0.10591,0.14693633174464463,0.10439,0.14246472398267174,0.10518,0.10639,0.10871,0.11278,0.2817175547992408,0.18305,0.17574,0.17036,0.16171,0.15582,0.16639525754154919,0.14789366599689072,0.13763,0.13215,0.12716,0.12221,0.11834,0.11372
13-01-2026 13:45,25671.3,0.11584,0.12280187422250809,0.10635,0.10582,0.10347,0.10247,0.1379585123399774,0.10104,0.13878430678881304,0.10129,0.10279,0.10425,0.10681,0.11089,0.18758,0.18354,0.2297685712657199,0.20535194697133896,0.16238,0.15706,0.15095,0.1455,0.13879,0.13343,0.12873,0.12374,0.12019,0.12245387928335223
13-01-2026 13:50,25672.15,0.11731,0.11294,0.10877,0.10733,0.10546,0.10394,0.10265,0.10185,0.13153698639545422,0.10238,0.10338,0.10528,0.10765,0.11184,0.18693,0.18363,0.17494,0.16847,0.19999812449935558,0.15629,0.16081815734248997,0.156292441227372,0.13779,0.1324,0.12742,0.12257,0.11886,0.11428
13-01-2026 13:55,25662.15,0.11435,0.11479,0.1103,0.10893810923479057,0.10766,0.10529,0.10379,0.10312,0.1350061611652532,0.10345,0.10442,0.10618,0.10874,0.11265,0.18616,0.18284,0.17494,0.16855,0.19804633048460796,0.17572869778927377,0.14926,0.14458,0.13805,0.13272,0.12796,0.12314,0.12153822770281847,0.11462
13-01-2026 14:00,25659.5,0.10596,0.11314037056184079,0.10224,0.1033,0.10247,0.11217582606289338,0.1011,0.10064,0.10092,0.10146,0.1032,0.10512,0.10781,0.11198,0.18695,0.250075326404118,0.2275571974633298,0.20926424747220201,0.16191,0.15622,0.15019,0.14468,0.15070903302419092,0.1334,0.12892,0.12422,0.12043,0.11642
13-01-2026 14:05,25647.55,0.11484,0.1111,0.1089,0.10697,0.1057,0.10510104948316529,0.1034,0.10231,0.10272,0.10298,0.10447,0.1849295692942692,0.10889,0.19865784903346564,0.18578,0.24821631538324015,0.17455,0.16736,0.2157001835932132,0.15533,0.14912,0.1591286112165177,0.13755,0.13214,0.12782,0.12261,0.1193,0.11494
13-01-2026 14:10,25642.55,0.12387428015705988,0.10297,0.12505768283563742,0.10333,0.10191,0.10139,0.1002,0.09978,0.10039,0.13597347807582136,0.10243,0.10455,0.10748,0.11189,0.1854,0.1796,0.17396,0.16696,0.16049,0.17650559468345792,0.14894,0.14389,0.13718,0.14030262725616607,0.12731,0.12244,0.11873,0.11476
13-01-2026 14:15,25631.25,0.11749,0.11278,0.10971,0.10795,0.10585,0.10392,0.10293,0.10226,0.10228,0.10231,0.1540202792114267,0.10586,0.10873,0.113,0.27093109122362863,0.17761,0.17227,0.16603,0.15857,0.1525,0.14705,0.14187,0.13524,0.12995,0.13424680986815174,0.12054,0.11695,0.1122
13-01-2026 14:20,25627.6,0.12807365207554414,0.10613,0.10161,0.10124,0.10023,0.09971,0.13255506880394335,0.09911,0.09991,0.10055,0.10272,0.10495,0.10815,0.11248,0.18352,0.17733,0.24423763357794423,0.16591,0.15892,0.15306,0.15339672782357447,0.14283,0.13634,0.13116,0.1351954687579174,0.12917272151654718,0.11835,0.11427
13-01-2026 14:25,25619.65,0.10956,0.11014,0.1057,0.10475,0.11610798862068772,0.10202,0.10187,0.10119,0.13091770899771663,0.1022,0.16058076086771508,0.10613,0.10918,0.11368,0.18315,0.17736,0.25342227304977566,0.23040203160686776,0.21467190132223848,0.15237,0.14715,0.16789897266043438,0.14925637662108415,0.13005,0.12556,0.12083,0.11741,0.11306
13-01-2026 14:30,25622.55,0.12078,0.12092,0.11681,0.11413,0.10942073134231445,0.10886,0.10725,0.10601,0.10568,0.10572,0.10693,0.10864,0.11153,0.11541,0.18116,0.17762,0.17082,0.16392,0.15739,0.15062,0.14568,0.14567067716747326,0.13650999037472092,0.12828,0.1237,0.12603709210210345,0.11478,0.12034858171522185
13-01-2026 14:35,25644.0,0.12605,0.12063,0.10953013088752929,0.11338,0.11022,0.10835,0.10637,0.10478,0.10446,0.10439,0.10572,0.1912085093987952,0.10998,0.19854445403349227,0.2758514386422006,0.17643,0.17097,0.165,0.20961441527874938,0.15176,0.14553,0.14018,0.13362,0.12835,0.12352,0.11842,0.11481,0.11700763710563984
13-01-2026 14:40,25667.6,0.12795,0.12348873915583627,0.11577,0.11455,0.11438921728231537,0.10854,0.12586506475473197,0.1051,0.10422,0.1038,0.10482,0.10636,0.1087,0.11237,0.18178,0.17905,0.17186,0.16506,0.15835,0.15321,0.14765,0.1461523028585729,0.1380524724287159,0.12977,0.13147617059875072,0.11926,0.1152,0.1102
13-01-2026 14:45,25695.95,0.1173,0.1098,0.10739,0.10562,0.10358,0.10225,0.1008,0.10039,0.13279131648017428,0.15911166884698563,0.10123,0.103,0.10582,0.21897932691677538,0.18457,0.18134,0.17374,0.16742,0.16129,0.15552,0.1492,0.14389,0.13759,0.13227,0.12738,0.12243,0.1183,0.10904193534079205
13-01-2026 14:50,25698.45,0.12994,0.121,0.11481,0.11213,0.10844,0.10629,0.1044,0.10284,0.10209,0.10146,0.10196,0.10374,0.10593,0.10922,0.18423,0.18012,0.17396,0.16765,0.16024,0.15479,0.16190299279183284,0.14941929322068614,0.13573,0.13023,0.12503,0.11963,0.11547,0.10993
13-01-2026 14:55,25717.05,0.10227,0.10131,0.10561,0.103,0.10178,0.13421415323325908,0.09903,0.1337865827483595,0.09788,0.09778,0.09901,0.10052,0.17612493247465788,0.10675,0.27031126868901223,0.24332336644289146,0.17615,0.20310677401273,0.16292,0.15689,0.18779388881546683,0.1629760686830724,0.13826,0.13281,0.14337144086124137,0.12294312370193104,0.11832,0.11257328606324599
13-01-2026 15:00,25754.0,0.06496,0.08771,0.08152,0.08567,0.08764,0.12034437595274343,0.0891,0.08982,0.09066,0.09105,0.15531177610853072,0.09549,0.09849,0.10247,0.18914,0.24823514984454667,0.17916,0.17245,0.16566,0.15874,0.15333,0.15100720399042425,0.14812733323716096,0.13566,0.13092,0.12594,0.12166,0.08279830542193806
13-01-2026 15:05,25708.75,0.12503,0.11954,0.134889162414641,0.11152,0.10881,0.11239786035054047,0.16051844573323062,0.10203,0.1357210085672122,0.16905713660128932,0.10117,0.10258,0.1048,0.2248663732051652,0.18537,0.18125,0.2362734904891604,0.16795,0.16079,0.15474,0.14881,0.14316477171288214,0.13604,0.13057,0.12534,0.13280374235574816,0.1153,0.1098
13-01-2026 15:10,25746.05,0.09601,0.10330011164987124,0.09434,0.09443,0.10490729386737928,0.09393,0.09376,0.09323,0.09365,0.09362,0.1527792452780268,0.09684,0.09966,0.1035,0.18712,0.18273,0.26547501017381125,0.17082,0.2026061147178797,0.15776,0.1649124791869158,0.14567,0.13924,0.13403,0.12887,0.11138261633947236,0.11912,0.11362
13-01-2026 15:15,25745.9,0.09885,0.09442,0.09401,0.0927,0.09307,0.11708307873740018,0.09227,0.09186,0.12388694317878503,0.09258,0.09434,0.18349339876811313,0.09921,0.1955174440100409,0.27425190070552213,0.18117,0.17744,0.17144,0.2271599315655728,0.15878,0.15193,0.1466,0.1344340776510684,0.13015178488925033,0.12982,0.12433,0.11988,0.11427
13-01-2026 15:20,25730.9,0.10596,0.1035239916006194,0.1016,0.09989,0.10932475133379851,0.09735,0.09655,0.09557,0.0959,0.09549,0.15056913213269738,0.09835,0.10097,0.1047,0.18772,0.25444562668174286,0.17737,0.17104,0.16471,0.19301988508480952,0.15139,0.14642,0.13928,0.13342,0.13252470177492107,0.1228,0.11826,0.11245
13-01-2026 15:25,25730.8,0.10125,0.09819,0.09998,0.09608,0.09512,0.09402,0.09398,0.09364,0.12811470593624247,0.09339,0.09456,0.097,0.09919,0.10305,0.19098,0.18082,0.1789,0.17223,0.16751,0.15719,0.15183,0.14544699752252171,0.14019,0.1362545899107744,0.12995,0.11682902016031384,0.11937,0.11379
14-01-2026 09:15,25671.9,0.14959,0.11833637957254872,0.11174,0.10873,0.10765,0.10444,0.10288,0.10173,0.10139,0.1697590225685942,0.10239,0.10433,0.10685,0.21848305043819324,0.19276,0.18752,0.18191,0.17457,0.16868,0.18942051707762264,0.18025750417876893,0.14939,0.1427,0.13707,0.13117,0.12558,0.12053,0.11497
14-01-2026 09:20,25705.8,0.12363,0.12422,0.11267,0.10689,0.10436,0.10267,0.10126,0.10015,0.09998,0.09974,0.10063,0.10243,0.10524,0.10877,0.19452,0.18877,0.1834,0.21713011849148597,0.17003,0.16326,0.15622,0.15001,0.14306,0.13778,0.13156,0.12589,0.12102,0.11552
14-01-2026 09:25,25717.85,0.13317,0.11457252739058255,0.12118,0.11356,0.11106,0.10716,0.10495,0.10343,0.10229,0.10186,0.10202,0.1036,0.10598,0.20129212937126617,0.19526,0.18932,0.2532928265184107,0.17644,0.22475089148120356,0.16311,0.1565,0.14991,0.14267,0.14334610784888557,0.13089,0.1248,0.11955,0.11384
14-01-2026 09:30,25746.8,0.11272,0.10267,0.10078,0.10024,0.09959,0.09806,0.09683,0.09616,0.09616,0.09601,0.1420682035410846,0.09916,0.1019,0.17942985194924502,0.26495416089860263,0.19149,0.24671174076270785,0.17952,0.1719,0.1657,0.15915,0.15275,0.14384286083778164,0.13218832808183573,0.13387,0.1279,0.12301,0.11723
14-01-2026 09:35,25737.05,0.1012,0.11807,0.10043,0.10777101544733471,0.10049,0.09946,0.09825,0.09723,0.0971,0.0968,0.09815,0.09997,0.19225386804629915,0.10598,0.19606,0.19023,0.2306982555075724,0.17832,0.17179,0.16502,0.15814,0.15237,0.14522,0.1392,0.13298,0.12733,0.12206,0.11653
14-01-2026 09:40,25712.25,0.12103,0.10667,0.10128,0.1105359544999531,0.09942,0.09791,0.11922389464143077,0.09656,0.09661,0.09664,0.09797,0.09991,0.10275,0.10669,0.26637752892347916,0.18821,0.25952676450110174,0.17641,0.21395341983721314,0.16299,0.15661,0.15045,0.14342,0.13877154975588987,0.14527512865182785,0.126,0.13102076031078908,0.11525
14-01-2026 09:45,25691.85,0.10661,0.10863,0.11774443351706856,0.10313,0.10168,0.10053,0.09893,0.09828,0.09847,0.09854,0.09988,0.10168,0.10453,0.10839,0.19245,0.18703,0.18192,0.17525,0.16891,0.19932737341670315,0.18270900277517851,0.1635345448027189,0.1555908835731615,0.13627,0.13052,0.12473,0.11991,0.11441
14-01-2026 09:50,25701.2,0.1294115896465168,0.12497296713874839,0.1298,0.12353,0.119,0.1145,0.11092,0.10787,0.10619,0.10517,0.10541,0.10623,0.19257018721463456,0.1114,0.2698778605275291,0.2550784363255683,0.18082,0.17434,0.16731,0.16093,0.15422,0.14807,0.1498379565446224,0.13451,0.12822,0.1222,0.11692,0.11055
14-01-2026 09:55,25759.55,0.09956,0.08438,0.08875,0.09669,0.09529,0.09431,0.09485,0.094,0.1280397280350611,0.09393,0.09574,0.0974,0.1,0.10384,0.19687,0.19168,0.1855,0.2131565765547166,0.17221,0.16596,0.15952,0.15273,0.14534,0.13975,0.13392,0.1281,0.12319,0.11744
14-01-2026 10:00,25727.85,0.12568,0.11977,0.10681,0.11012936814928434,0.10037,0.09973,0.09769,0.09675,0.09648,0.16249449681675032,0.09783,0.09918,0.10196,0.22084190041491142,0.19351,0.1891,0.2299552747114282,0.17525,0.16857,0.16202,0.16697410053899572,0.14942,0.14235,0.13666,0.13071,0.12522,0.12026,0.11883753332036584
14-01-2026 10:05,25713.6,0.11955,0.12213537367118754,0.11958044312738975,0.10489,0.1025,0.09999,0.09863,0.09749,0.09764,0.0975,0.1561268881655847,0.18085532692584075,0.20838306963696804,0.10655,0.19239,0.18795,0.1817,0.17426,0.16809,0.16112,0.1554,0.14851,0.13995332640578548,0.13578,0.13187820220867524,0.12439,0.11944050295294571,0.1136
14-01-2026 10:10,25697.45,0.12007,0.11399,0.11916622437664055,0.10673,0.10453315228304856,0.10127,0.09953,0.09863,0.0985,0.09833,0.09982,0.10177,0.19491582338839183,0.10784,0.19167,0.18665,0.2513196548588273,0.17391,0.2226117456155247,0.16068,0.15396,0.1588048194633004,0.15106936989375702,0.1349,0.12901,0.12333,0.11843,0.11254
14-01-2026 10:15,25696.35,0.12565225037315972,0.0986,0.10025,0.09845,0.10695947140940788,0.09617,0.09559,0.14284141661766872,0.09583,0.0962,0.09798,0.10004,0.10297,0.10684,0.1927,0.1873,0.18138,0.21708244320622808,0.16823,0.16044,0.15501,0.14858,0.14157,0.13597,0.13009,0.12453,0.12626127427156575,0.11447
14-01-2026 10:20,25678.3,0.10372,0.10513,0.10303,0.107629727413454,0.10808409500106127,0.11165418956488332,0.11587990293483554,0.09691,0.09739,0.09767,0.09961,0.10116,0.1043,0.10822,0.19099,0.18559,0.17988,0.17309,0.1914255705816235,0.15996,0.15296,0.14653,0.13984,0.14040231654785298,0.12823,0.12243,0.12381692575719756,0.11263
14-01-2026 10:25,25683.35,0.11226,0.1016,0.10787,0.10482,0.10177,0.10035,0.09895,0.09843,0.0983,0.1523527024105668,0.17753631040209583,0.10186,0.19874775377187784,0.10844,0.27375863244416637,0.18579,0.1799,0.17316,0.16608,0.1977791768983912,0.15358,0.14678,0.13968,0.13383,0.12811,0.12257,0.11498150511790872,0.11239
14-01-2026 10:30,25678.05,0.11642655886468718,0.11626,0.10899,0.10656,0.10338,0.10162,0.09964,0.0987,0.09904,0.09899,0.10027,0.10246,0.10523,0.19244624459218765,0.19074,0.2503693541626485,0.24303067541313234,0.17312,0.16651,0.15966,0.15311,0.14679,0.1393,0.13857954600966285,0.12401760477233392,0.12215,0.1173,0.11349919174728504
14-01-2026 10:35,25689.95,0.10832,0.09949,0.10136,0.10068,0.10840203533200184,0.10839619927173753,0.09648,0.09581,0.09623,0.09635,0.09811,0.17398323869476018,0.10299,0.10671,0.19281,0.260246084765031,0.18115,0.17454,0.16705,0.16122,0.1640457073799728,0.14768,0.1408,0.13481,0.12932,0.12382,0.11923,0.11379
14-01-2026 10:40,25691.8,0.11136,0.11759463641017315,0.10051,0.10065,0.10876380983592439,0.09689,0.09613,0.0955,0.09586,0.09625,0.09803,0.19590642731818714,0.1033,0.18962718537533582,0.2606658061303254,0.18382,0.18047,0.2141458840207468,0.16723,0.15981,0.15412,0.14775,0.14032,0.13492,0.12911,0.12368,0.11915,0.11372
14-01-2026 10:45,25665.9,0.12,0.12893,0.12169444781694565,0.11447,0.11121,0.10756,0.10468,0.10287,0.10243,0.10173,0.10276,0.10481,0.10705,0.11056,0.18956,0.18173,0.23605394418822137,0.17155,0.16428,0.15752,0.15107,0.14471,0.13813932538401122,0.13147,0.13485118438908877,0.11951,0.11485,0.10912
14-01-2026 10:50,25695.5,0.12773393887042223,0.11226,0.12461190765304252,0.10709,0.10433,0.10152,0.12857425466891234,0.09879,0.09854,0.0981,0.09968,0.1015,0.10402,0.10765,0.19225,0.18417,0.24096520074358538,0.17509,0.16724,0.1676994490978866,0.15422,0.14724,0.14014,0.13414,0.139293227925978,0.12272,0.11782,0.11208
14-01-2026 10:55,25706.35,0.12016907464302291,0.12225,0.1192,0.11476,0.11089,0.10792,0.10453,0.10279,0.10175,0.10116,0.1406737601152327,0.18096627079104052,0.20856608917781497,0.17697845439045337,0.19233,0.18808,0.18066,0.17386,0.16693,0.16001,0.15406,0.14736,0.13612584027996,0.13401,0.1278,0.12218,0.10963768154016078,0.11133
14-01-2026 11:00,25720.95,0.12452,0.11411,0.11064,0.11044,0.10585,0.10416,0.102,0.10027,0.09959,0.14055353984375737,0.09964,0.19671528480122352,0.1034,0.10674,0.19353,0.1893,0.1819,0.23819283036505376,0.1684,0.16132,0.15525,0.14887,0.14143,0.13526,0.12984,0.12359,0.11881,0.1133
14-01-2026 11:05,25733.0,0.10822,0.12130439601535109,0.10324,0.10313,0.10013,0.09901,0.09724,0.09648,0.12745487712827466,0.12486120269481078,0.0972,0.18589707759225527,0.10148,0.10476,0.19424,0.18756,0.22272842061942918,0.17638,0.16928,0.1629,0.15666,0.14987,0.14271,0.13656,0.12223972847538557,0.12527,0.1207,0.11524
14-01-2026 11:10,25729.2,0.11933204870633651,0.11287,0.1085,0.10339,0.10069,0.10064,0.09866,0.09713,0.09661,0.09677,0.09802,0.09974,0.10185,0.10552,0.19367,0.18728,0.22907804126125952,0.17587,0.1686,0.1775178627912582,0.15559,0.1562345060562782,0.14213,0.13557,0.13036,0.1245,0.11983,0.11424
14-01-2026 11:15,25736.25,0.1227,0.11967,0.11314,0.11680975400030903,0.10627,0.104,0.12019115921019123,0.09912,0.1355046095529147,0.09792,0.09883,0.10029,0.10227,0.10531,0.19426,0.18787,0.18279,0.24469663431637628,0.16923,0.19988972591429183,0.1882743972053752,0.17288954577837068,0.16080507186653126,0.13617,0.13027,0.12416,0.11944,0.11401
14-01-2026 11:20,25743.15,0.11527,0.12026571671859543,0.10532,0.10387,0.11471839985550505,0.09925,0.1238489294923801,0.09618,0.09572,0.09558,0.0966,0.09831,0.10072,0.10436,0.27134115262000835,0.26148080570495436,0.18407,0.17689,0.17059,0.16352,0.15673,0.1506,0.1466203055778163,0.13718,0.13981205565355753,0.12569,0.12109,0.12057291275623186
14-01-2026 11:25,25735.0,0.14145,0.13595,0.12310481510595088,0.12083,0.11546,0.11145,0.10785,0.10508,0.10308,0.1017,0.1427553082868653,0.1029,0.10451,0.10766,0.19335,0.24524177680512763,0.18274,0.17581,0.16879,0.16249,0.15525,0.14864,0.14139,0.1374958188125931,0.12887,0.12452513967208186,0.11791,0.11163
14-01-2026 11:30,25773.9,0.10956,0.11632596904199698,0.10518,0.10342,0.10105,0.0986,0.11371685037502442,0.09597,0.13103748418863667,0.09497,0.09599,0.09744,0.09956,0.10308,0.19735,0.19179,0.18553,0.17783,0.19884648688649537,0.18751684514398484,0.17194619996699984,0.15251,0.14556,0.13901,0.13326,0.12717,0.1268682176629209,0.11643
14-01-2026 11:35,25764.1,0.11427,0.11474,0.10436,0.11480666931699027,0.1021,0.12017807198271396,0.09823,0.09693,0.09634,0.12527177626006922,0.09686,0.09809,0.10014,0.1038,0.19601,0.24803623945577297,0.18427,0.17768,0.17075,0.16422,0.18618893160280864,0.1603211167707356,0.14378,0.14752529973313225,0.13173,0.12584,0.12078,0.1129438233543107
14-01-2026 11:40,25766.75,0.11206,0.11197,0.10283,0.11246075741171126,0.11620400040946703,0.09738,0.09612,0.0951,0.09438,0.0944,0.09522,0.09699,0.09938,0.19667862926110985,0.19566,0.25679663288582066,0.18452,0.17749,0.1708,0.16376,0.15815,0.15119,0.14392,0.13791,0.13182,0.12638,0.12158,0.11576
